sentence_id,documento,orden_frase,frase,tema,keyword_detectada,sentimiento,score_pos,score_neg,score_neu
heraldo_001807,heraldo,1807,"Trde documentos históricos importantísimos como empre esta publicación enrada por muestro ilustre Historiados pre Caverano con y roste la que no debía altar en casa de mingin puertorriqueño de valerCONOTENCIA May sentida la damos a den Oevado Abril y demás familia de muestra querida prina Rra sabia de Abril, que acaba de talecer en santure, en cua de un hija Mercede Abril de Cerdera Despues de una vida consagrada al bien y a la precurea de todas las virtudes crerianas nos abandona ra, dejando un lecto hondo y entido en el corazón de rosos sus familiares y presidos.",hogar,familia,neutro,0.1642970889806747,0.3599063754081726,0.4757966101169586
heraldo_001807,heraldo,1807,"Trde documentos históricos importantísimos como empre esta publicación enrada por muestro ilustre Historiados pre Caverano con y roste la que no debía altar en casa de mingin puertorriqueño de valerCONOTENCIA May sentida la damos a den Oevado Abril y demás familia de muestra querida prina Rra sabia de Abril, que acaba de talecer en santure, en cua de un hija Mercede Abril de Cerdera Despues de una vida consagrada al bien y a la precurea de todas las virtudes crerianas nos abandona ra, dejando un lecto hondo y entido en el corazón de rosos sus familiares y presidos.",hogar,casa,neutro,0.1642970889806747,0.3599063754081726,0.4757966101169586
heraldo_001808,heraldo,1808,"También ha dejado la vida el norable intelectual, en las roregrosa a cuna familia acompañamos en a natural dolor.",hogar,familia,negativo,0.0357987284660339,0.7689944505691528,0.1952068209648132
heraldo_001810,heraldo,1810,"Paniagua de Rio Piedras, y a nuestra querida amiga Cinta damos el más sentido pesame por la muere de en señora madre: CONSANTIACO VEVE.",mujer,madre,negativo,0.0370612926781177,0.8397591710090637,0.1231796145439148
heraldo_001813,heraldo,1813,A se hace patria.,patria,patria,positivo,0.5806149244308472,0.0387976877391338,0.3805873692035675
heraldo_001824,heraldo,1824,"De tal pueden calificarse los bailes del Casino Español de San Juan, y el de Ro piedras, en celebración Pero en la magnrisa escuela de los nuesque tenemos están aliendo mastros de cala, todos nada por nuestro distinguido amigo llante, es un emos provero que toda la la dete cecundaNos hacen tala industriales, y nos gobran proesionales.",educacion,escuela,neutro,0.0841652080416679,0.3992365896701813,0.5165981650352478
heraldo_001825,heraldo,1825,En las industria y en la agricultura una el porvenir de Puerto RioHERMOSO RASCO FEMENINO.,mujer,femenino,neutro,0.3234341442584991,0.0796562060713768,0.5969097018241882
heraldo_001828,heraldo,1828,"Damos una cordial bienvenida á la distinguida dama Mime Lacheri, llegada hace poco a la al ya Ayuntamiento de Madrid La moral os la Hicio uel lla Muy interesada en la lectura de un libro, me enconte con la hermosa máxima que encaber estas luesEn el momento, y como siado por un impulso poderso, me pues a escribir de estampado en el papel algunas de las ideas que han llenado mi pobre cerebro.",mujer,dama,positivo,0.8430510759353638,0.0096250437200069,0.147323802113533
heraldo_001828,heraldo,1828,"Damos una cordial bienvenida á la distinguida dama Mime Lacheri, llegada hace poco a la al ya Ayuntamiento de Madrid La moral os la Hicio uel lla Muy interesada en la lectura de un libro, me enconte con la hermosa máxima que encaber estas luesEn el momento, y como siado por un impulso poderso, me pues a escribir de estampado en el papel algunas de las ideas que han llenado mi pobre cerebro.",educacion,lectura,positivo,0.8430510759353638,0.0096250437200069,0.147323802113533
heraldo_001828,heraldo,1828,"Damos una cordial bienvenida á la distinguida dama Mime Lacheri, llegada hace poco a la al ya Ayuntamiento de Madrid La moral os la Hicio uel lla Muy interesada en la lectura de un libro, me enconte con la hermosa máxima que encaber estas luesEn el momento, y como siado por un impulso poderso, me pues a escribir de estampado en el papel algunas de las ideas que han llenado mi pobre cerebro.",religion,moral,positivo,0.8430510759353638,0.0096250437200069,0.147323802113533
heraldo_001831,heraldo,1831,"Por eso se dice que la moral es la higiene del alma, porque el ser que trata de levar siene moralidad en sus acciones encontrará alvio para sus pesares puesto que tiene en su proceder la Higiene que necesita el alma.",religion,moral,positivo,0.6217890977859497,0.0654945373535156,0.3127163350582123
heraldo_001833,heraldo,1833,"Avidate, y Dios te ayudara. ma, bien y mo mires a muien.",religion,dios,positivo,0.5964422821998596,0.0464496426284313,0.3571081161499023
heraldo_001843,heraldo,1843,"N Muchas de nuestras mujeres reniegan del lemismo, porque sí, porque ignoran lo que signica, o entan ramo por las muEn cambio quieren implantar en nuestra, hasta hoy morigerada y cultra sociedad, un masculinismo; que repuena hasta á los mismos hombres: Creen que el modernismo es tomar los modales vicios del eso por al no es eurajo que las que e tienen por esoras tamen cierrillos, y por lo tanto buelan a tabaco en ven de plera flores y cuen las pernas con el mayor desentado delante de la gente, como las grieras de todos los pares. pren muelas: ""Las americanas lo hacer.",mujer,mujeres,negativo,0.006518037058413,0.9305669665336608,0.062914952635765
heraldo_001846,heraldo,1846,"El Feminismo hace a la mujer cada día más femenina y la apara, en todos respectos del mascuinimo ser feminista es ser buena madre buena esposa, y excelente ciudadana, que propende a la mayor tura y moralidad del país.",mujer,mujer,positivo,0.8760068416595459,0.0229750294238328,0.1010181009769439
heraldo_001846,heraldo,1846,"El Feminismo hace a la mujer cada día más femenina y la apara, en todos respectos del mascuinimo ser feminista es ser buena madre buena esposa, y excelente ciudadana, que propende a la mayor tura y moralidad del país.",mujer,femenina,positivo,0.8760068416595459,0.0229750294238328,0.1010181009769439
heraldo_001846,heraldo,1846,"El Feminismo hace a la mujer cada día más femenina y la apara, en todos respectos del mascuinimo ser feminista es ser buena madre buena esposa, y excelente ciudadana, que propende a la mayor tura y moralidad del país.",mujer,madre,positivo,0.8760068416595459,0.0229750294238328,0.1010181009769439
heraldo_001846,heraldo,1846,"El Feminismo hace a la mujer cada día más femenina y la apara, en todos respectos del mascuinimo ser feminista es ser buena madre buena esposa, y excelente ciudadana, que propende a la mayor tura y moralidad del país.",mujer,esposa,positivo,0.8760068416595459,0.0229750294238328,0.1010181009769439
heraldo_001846,heraldo,1846,"El Feminismo hace a la mujer cada día más femenina y la apara, en todos respectos del mascuinimo ser feminista es ser buena madre buena esposa, y excelente ciudadana, que propende a la mayor tura y moralidad del país.",feminismo,feminismo,positivo,0.8760068416595459,0.0229750294238328,0.1010181009769439
heraldo_001846,heraldo,1846,"El Feminismo hace a la mujer cada día más femenina y la apara, en todos respectos del mascuinimo ser feminista es ser buena madre buena esposa, y excelente ciudadana, que propende a la mayor tura y moralidad del país.",feminismo,feminista,positivo,0.8760068416595459,0.0229750294238328,0.1010181009769439
heraldo_001846,heraldo,1846,"El Feminismo hace a la mujer cada día más femenina y la apara, en todos respectos del mascuinimo ser feminista es ser buena madre buena esposa, y excelente ciudadana, que propende a la mayor tura y moralidad del país.",hogar,esposa,positivo,0.8760068416595459,0.0229750294238328,0.1010181009769439
heraldo_001849,heraldo,1849,"Ambos rel grados por mujeres, correspondemos a su vista.",mujer,mujeres,neutro,0.1093691661953926,0.0394036099314689,0.8512271642684937
heraldo_001853,heraldo,1853,"Eso pulimos constaralo perferamente el pasado año cuando por el ander leno de Marte signitemblando la verra unos dias y siempre un espacio de tiempo mis rarde Creemos que si eura, hipores se confima alein día plenamente podrá predecirse hasta la hora en que se va a producir el remblor, que era cuando el arro lesue al cento al madre de una resión.",mujer,madre,neutro,0.1184359490871429,0.1063822507858276,0.7751818299293518
heraldo_001855,heraldo,1855,Ayuntamiento de Madrid HERALDO DE LA MUJER.,mujer,mujer,neutro,0.2700077891349792,0.1485640406608581,0.5814282298088074
heraldo_001858,heraldo,1858,"Otros se figuran ser poderosos, porque tener creen en a grano dumines de los pura que radian fisidos, nombrado al mundo con sus ilusos. y quien los sea son ras prillaninos me se estan obre el común de las gentes, cial atos espenornos de una ingente Y en tanto en tanto pasan su vanidad y en soladora, con los polsillos vacios y la mente encias. ser poeta, a lemos, quién mue en una que es la Poesía, la mantestación más potente de alma humana, que esas y asuna en eterno que de la negras de muestos mismo; No el poeta, el unido por mos con el detelo pristino de su omupotencia, es un ser encillo, sin vanidades intos, ni rinculos alando de sur ciencasolo a perio de unana de lo que sale El hombre. de talento no a vandoso, pues que conoce que muelo ignora y por los tanto, las que hacer pulos de suncienla y do pulo, con gran trabajo levantar una punto del velo de MANA CIENCIA.",educacion,ciencia,negativo,0.0624470710754394,0.5875723958015442,0.3499805331230163
heraldo_001859,heraldo,1859,"Son malos hijos de nuestra tierra, los que reniegan de en bandera.",hogar,hijos,negativo,0.0053931614384055,0.973722755908966,0.0208840668201446
heraldo_001860,heraldo,1860,"Es la bandera puertorriqueña la bella cuenta de un pueblo pobre, de un pueblo tiste de un pueblo noble que solo tiene, en esta vida en handera que es en eserana, que es un consuelo en contima, que a los riqueños hace per y hue lorar á un tiemPues sus colores tan esplendentes hacen que vibre. su corazón de puro amor y hacia e estella replanciente ya el ila....",patria,pueblo,positivo,0.6927714943885803,0.035406544804573,0.2718219459056854
heraldo_001865,heraldo,1865,Paderresi que es aristocrático y poético como su patria de un concierto en puenos ales y fue la mela de mo y con ranPaderesar que hoy en cada corazón bonarense.,patria,patria,positivo,0.7175619602203369,0.0454647131264209,0.23697330057621
heraldo_001867,heraldo,1867,"Esas manos inmortales hechas para producir tanta plea, tanto, amor tanta amonta en el ellado, quen al presente como plomos agradas en cada imaginación de mujer sensitiva cultivadora del piano. pienosa inmortalidad la de Polonia! Nos ha legado a Patreral, el pimista más celebre de los tiempos modemos y nos ha producido a chosin el genio migrante merca del piano.",mujer,mujer,positivo,0.9316383004188538,0.0118783582001924,0.0564833357930183
heraldo_001870,heraldo,1870,HERALDO DE LA MUJER Cona Bve Forever Novela por Ana Roqué de Duprey.,mujer,mujer,neutro,0.1977573931217193,0.1288090199232101,0.6734336018562317
heraldo_001877,heraldo,1877,"Una rica sombrilla del mismo color la reguardala del el dando a toda su persona ese mata brillante. propio de la juventa y de la alegría. pien sabia la hermosa que la sombrilla de tafeta pa, embellece a la mujer y ella descaba aparecer bella, pos mila le parecia muy guapo y alta que tentauna poderosa rial.",mujer,mujer,positivo,0.9273922443389891,0.0069841593503952,0.0656236261129379
heraldo_001878,heraldo,1878,"Al verlos aparecer, levantose la dama, y llamando Pita, su hermoso pero blanco de soberia melena. que ladiaba furiosamente a los reción llegados los diarrosamente.",mujer,dama,neutro,0.3549362421035766,0.1867308318614959,0.4583328664302826
heraldo_001878,heraldo,1878,"Al verlos aparecer, levantose la dama, y llamando Pita, su hermoso pero blanco de soberia melena. que ladiaba furiosamente a los reción llegados los diarrosamente.",raza,blanco,neutro,0.3549362421035766,0.1867308318614959,0.4583328664302826
heraldo_001885,heraldo,1885,"Ruiene a su prometida. es acostumbrada á andar siempre a caballo, nonecesito el montadero para bajar. y ba oris no me da el brazo decía Jorge cariosamente, tomando el de la bella andaluza, como la llamaba la familia, mientras que Lespondo seria de caballero de vial.",hogar,familia,neutro,0.0376145094633102,0.3993744254112243,0.5630109906196594
heraldo_001886,heraldo,1886,"Dirigieronse todos hacia la esplendida casa de Irma, la cual iba de brazo del vicio angron que no caba en de poro en tan valos compañía.",hogar,casa,neutro,0.2511063814163208,0.1270625293254852,0.6218311786651611
